"covariates","waic_increase"
"elevation",413.54395446612
"precipitation",2089.81666488338
"tavg",415.537396111473
"pop_den",1155.14899624682
"tree",3.46969484877627
"grassland",31.9443506998177
"shrub",10.7664044765988
"cropland",10.6826235038952
"built",3.05628975871696
"bare",116.426016252666
"water",31.7728683355417
"wetland",3.17654466458407
"mangrove",155.99102090268
"cattle",1025.99005191563
"tsetse",1817.73949983607
