"covariates","waic_increase"
"precipitation",1251.01757077841
"tavg",1454.36817101846
"tmax",1704.86957828885
"human_fp",3557.82800543703
"tree",908.528057920268
"shrub",1703.09957125635
"cropland",2212.80642969334
"water",1629.34616106518
"cattle",744.951246575485
"tsetse",446.91373659845
"wetland",318.290689339785
