"covariates","waic_increase"
"elevation",924.853066218424
"tavg",335.977712235497
"tmax",372.366579783931
"human_fp",248.540402890138
"pop_den",1252.77254427551
"tree",471.964183805838
"grassland",517.896935989334
"shrub",488.599937590676
"cropland",476.653099802206
"built",461.835450009952
"bare",549.914536585622
"water",494.5366321774
"cattle",1161.85095480685
"tsetse",230.506719150013
