"covariates","waic_increase"
"precipitation",1590.10485505536
"tavg",302.634983450718
"tmax",1450.45503700704
"human_fp",1449.18300335267
"pop_den",3401.47762923286
"tree",1629.84387506023
"grassland",1250.3728784459
"shrub",614.829909009675
"built",213.475895508769
"mangrove",139.01420257463
"cattle",1595.72217249024
