"covariates","waic_increase"
"elevation",1786.7679469902
"precipitation",334.994559704846
"tavg",632.858260198449
"tmax",1565.53880213561
"human_fp",1903.43481964765
"pop_den",769.885307428725
"tree",1221.15411168331
"grassland",3287.40169584351
"shrub",1477.80868448557
"built",2218.27604103619
"bare",2662.55466134202
"water",810.652253847358
"wetland",5.3839213838146
"mangrove",121.470091963723
"tsetse",400.418236276615
