"covariates","waic_increase"
"precipitation",2585.41892481733
"tavg",3189.10169559919
"tmax",3558.85353581461
"human_fp",224.693865632951
"pop_den",2792.80353775255
"grassland",2241.24979407975
"shrub",4189.46888444537
"cropland",2472.16275537636
"built",2257.6470448393
"bare",2725.28023848068
"water",2105.70106299817
"cattle",3052.12006575612
"tsetse",1928.80255241441
