"covariates","waic_increase"
"elevation",1844.05901780666
"precipitation",2154.72670077304
"tmax",1358.22788643007
"pop_den",1053.76150162011
"tree",445.356394456998
"grassland",446.05509451835
"shrub",445.685555227919
"cropland",445.349064998478
"built",413.406790423482
"bare",446.658982817302
"water",445.537890658696
"wetland",214.819896238216
"mangrove",444.113363736627
"cattle",307.613351724494
"tsetse",1530.64768133569
