"covariates","waic_increase"
"precipitation",141.824994205253
"tavg",2179.51898965576
"tmax",2420.51371319409
"human_fp",1199.84397119869
"pop_den",667.223466043211
"shrub",5087.70207091547
"built",1561.88992594054
"bare",647.542154117522
"water",1162.72871363712
"tsetse",2391.29287781554
