"covariates","waic_increase"
"elevation",844.414322583698
"precipitation",3593.44088934685
"tavg",279.293598442171
"tree",2565.12315929373
"grassland",1526.60301406154
"shrub",3553.76287114641
"cropland",1912.57205408834
"built",2688.15833880556
"water",2164.3304200429
"mangrove",1222.19555302328
