"covariates","waic_increase"
"tavg",4879.25981960882
"tmax",4058.10396380938
"human_fp",5385.29337918462
"grassland",2327.74278908975
"shrub",2640.50568126289
"water",1269.90390166871
"mangrove",3.07552134030084
"cattle",2403.65715800643
