"covariates","waic_increase"
"elevation",1596.10670741284
"precipitation",1390.48201332296
"tavg",1205.72896012285
"human_fp",382.41003840349
"pop_den",788.254208232062
"tree",5.67702181138884
"grassland",4.45328357023391
"shrub",4.77586656828862
"cropland",4.38009080080155
"built",5.46762514971851
"bare",2.359528649411
"water",2.87496991371881
"wetland",5.47390345199346
"mangrove",24.6964144613921
"cattle",1269.17591699194
