"covariates","waic_increase"
"elevation",6795.74899371296
"precipitation",3681.59214768399
"tavg",5574.8781177172
"pop_den",3225.10947228384
"shrub",6297.97217087349
"cropland",4460.57175889497
"bare",2796.40122055273
"mangrove",7.96878624251985
