"covariates","waic_increase"
"precipitation",653.17399044506
"tavg",243.085942858586
"tmax",348.930765369127
"human_fp",1920.83299322615
"grassland",1538.62253395682
"cropland",886.857029882118
"built",2191.06857991757
"water",1187.2855602025
"mangrove",404.571682232299
"cattle",3510.63571314633
"tsetse",1986.70407754578
