"covariates","waic_increase"
"tavg",1773.28201547419
"tmax",1748.53294613434
"tree",2447.02060383323
"shrub",1186.2471221997
"cropland",620.216429513392
"built",1594.65016932122
"wetland",780.132042156427
"cattle",1921.65686739393
"tsetse",3088.56135365243
