"covariates","waic_increase"
"elevation",1109.84509119887
"precipitation",3512.32689477396
"tavg",964.550380910568
"tmax",1235.05972662976
"human_fp",2414.54866789624
"pop_den",795.293130057709
"tree",394.024893998845
"grassland",1724.96539389861
"shrub",28.0829712168161
"built",929.941887883633
"bare",28.1353838031464
"water",2523.79575226061
"wetland",651.886471081943
"mangrove",184.189138152367
"tsetse",1780.48246456495
