"covariates","waic_increase"
"elevation",832.524619152213
"precipitation",2610.30062638799
"tavg",503.37110829246
"tmax",3237.92565815386
"human_fp",873.814442336796
"pop_den",4154.43088191428
"tree",2714.0708181323
"grassland",2838.37958643788
"shrub",2878.40709377075
"cropland",2845.10259839768
"built",3511.59049988973
"water",3108.36451139718
"wetland",62.1998887969457
"mangrove",80.8841729097549
