"covariates","waic_increase"
"elevation",151.575617826991
"precipitation",1119.4315829128
"tmax",200.262721298712
"human_fp",1003.21092135673
"tree",4.56079185452472
"grassland",4.54729470138045
"shrub",3.86138513657352
"cropland",4.05511350540655
"built",4.33460563811605
"bare",2.05932884170034
"water",3.09260443886888
"wetland",3.06888217907181
"cattle",1324.0237000584
"tsetse",267.440492495229
