"covariates","waic_increase"
"human_fp",1785.25463407403
"pop_den",718.807730435918
"tree",1660.40780572164
"shrub",2283.82771735629
"built",1559.17106992823
"bare",2219.45149085215
"water",17.0365708516274
"cattle",1330.50291496503
"tsetse",1737.66059502445
