"covariates","waic_increase"
"elevation",2255.97860188734
"precipitation",5399.89185096712
"tavg",1669.08437912145
"tmax",1926.982338012
"human_fp",1263.6101247905
"pop_den",3412.39053029914
"tree",2558.8471601996
"grassland",1981.79757357551
"shrub",2400.97081771052
"cropland",876.269925779874
"bare",1212.76385969959
"water",2709.38290745789
"cattle",607.311910543896
"tsetse",2811.57637597538
"mangrove",21.5521840096917
