"covariates","waic_increase"
"elevation",1392.84436101431
"precipitation",2668.10088989861
"tavg",1048.98873255319
"tmax",1724.4673259278
"pop_den",360.407397690022
"tree",2692.31898335397
"grassland",1430.78769425107
"shrub",3053.33958788572
"cropland",1961.2170338153
"built",2576.05989179255
"water",2275.30004577823
"wetland",60.3536671794154
