"covariates","waic_increase"
"precipitation",1057.43396184657
"tavg",488.371996111222
"tmax",624.857915546436
"human_fp",651.496220507546
"pop_den",1245.43753473278
"tree",628.480455776182
"grassland",1533.27174298022
"cropland",2184.41190078888
"water",331.11551084683
"elevation",1122.11449346354
