"covariates","waic_increase"
"tavg",1176.97228677598
"tmax",1179.74065721396
"human_fp",1090.99802496253
"pop_den",1927.9800051391
"tree",1283.1002869577
"grassland",1559.71079696391
"shrub",2942.51694984271
"cropland",1451.88705756298
"built",1025.97398360501
"water",760.149213740866
"cattle",1363.16084607312
