"covariates","waic_increase"
"precipitation",3945.41670073556
"tavg",509.06344749171
"tmax",4768.54496772812
"human_fp",2540.64907346822
"pop_den",2948.0221075452
"tree",46.4139998877217
"grassland",46.6514390902412
"shrub",46.7720941555599
"cropland",33.040458413132
"built",46.5059344099536
"bare",29.7342114833555
"water",47.4775204666767
"wetland",33.5225870061076
"mangrove",183.091284267091
"cattle",948.51657377954
