"covariates","waic_increase"
"elevation",604.31004490566
"tavg",385.639931379856
"tmax",245.216271105808
"human_fp",1709.38694028358
"pop_den",439.846781679194
"tree",1948.34379485899
"grassland",2541.08252095872
"cropland",1701.55091427732
"built",2138.02045882801
"bare",567.587220236186
"water",29.9595888309595
"mangrove",12.8367290238457
"tsetse",1193.36143412509
