"covariates","waic_increase"
"elevation",1369.75645286483
"tavg",881.121892663476
"human_fp",3280.22407093865
"pop_den",1795.09266832494
"tree",1374.65120813217
"grassland",1358.99083101905
"shrub",1381.0690274849
"cropland",1242.69862264432
"built",290.418907077476
"wetland",470.333954322097
"mangrove",0.19811054838101
