"covariates","waic_increase"
"elevation",1088.30917782662
"precipitation",2381.3290688136
"tavg",2129.06956743659
"tmax",1269.43367809016
"human_fp",263.391771211864
"pop_den",4166.28831452044
"tree",466.646683883846
"grassland",2003.98691512197
"shrub",281.085030194183
"cropland",2154.97426130425
"built",1869.98115762478
"bare",3121.18967078955
