"covariates","waic_increase"
"precipitation",437.552091656555
"tavg",1843.76814991518
"tmax",3047.9061646526
"pop_den",2114.98021598129
"tree",3655.82412328352
"grassland",264.818209635352
"shrub",5382.58983876645
"cropland",1644.57230999619
"bare",1820.81762210111
"water",494.06379522767
"mangrove",4.95909857134029
"elevation",2070.488792523
"wetland",458.884724080428
"tsetse",285.058828735904
