"covariates","waic_increase"
"human_fp",844.484427954492
"pop_den",2512.09704385123
"tree",280.640370159734
"grassland",317.367021126729
"shrub",645.967761526539
"cropland",394.298865883939
"built",251.060743790797
"bare",483.250352020324
"water",394.211745056138
"mangrove",14.7536332541822
"cattle",2099.70124069468
"tsetse",2515.4506689428
"tavg",1106.149763069
