"covariates","waic_increase"
"tavg",2501.47671818485
"tmax",3062.51965939121
"human_fp",2218.40645169991
"pop_den",3096.90307651928
"tree",2763.20613003481
"grassland",2584.40195392153
"shrub",2665.92993153458
"cropland",3148.27312581519
"built",2947.82277058874
"water",2204.84850672284
"wetland",941.928237398226
"cattle",538.020404051849
"tsetse",1175.55039394328
