"covariates","waic_increase"
"elevation",5485.74210786277
"precipitation",4086.99551037899
"tavg",2584.79324864374
"tmax",2880.92049557776
"human_fp",2445.61894882919
"tree",3.75312838914942
"grassland",37.4689419386814
"shrub",64.438811799173
"cropland",46.3348595368698
"built",21.5481272754405
"bare",280.611278646324
"water",53.3562673943252
"mangrove",25.4140342800711
