"covariates","waic_increase"
"elevation",3959.97291913851
"tavg",1270.25655021827
"tmax",2660.30214830588
"human_fp",1483.95818909917
"pop_den",1562.04865016924
"tree",2353.7294051468
"grassland",3863.41523592561
"shrub",1939.57062465544
"cropland",2276.62264940726
"built",2274.54618325975
"water",2257.93167430993
"mangrove",205.612500855355
