"covariates","waic_increase"
"elevation",1037.43010306812
"precipitation",2038.62359736357
"tavg",989.071543360657
"tmax",207.872414403233
"human_fp",214.676513039019
"pop_den",1361.77557934724
"tree",9.13389138039565
"grassland",8.11609868595224
"shrub",7.5540091007424
"cropland",8.22386205778821
"built",6.95879160991171
"bare",9.86295913053073
"water",6.78130057296585
"wetland",6.03900101925683
