"covariates","waic_increase"
"elevation",2295.41433155735
"precipitation",1241.56939723168
"tavg",2560.35077531589
"tmax",1418.44762156268
"human_fp",409.090319721765
"pop_den",937.444104942982
"tree",29.8437987793568
"grassland",138.635207382822
"shrub",486.094749673995
"cropland",203.54196573622
"built",987.853006853487
"water",416.447758142558
"wetland",853.356536424062
"mangrove",1042.1271279226
