"covariates","waic_increase"
"precipitation",3607.70980973491
"tavg",1371.9520466837
"tmax",1922.06115521618
"human_fp",652.916480786031
"pop_den",2853.56886020482
"tree",2411.27008580512
"grassland",1466.91994729254
"shrub",2371.34704073228
"cropland",1942.63934282712
"built",2033.76291055569
"bare",142.624163880886
"wetland",85.2112884268809
"cattle",2394.13525301762
"tsetse",311.055231748729
