"covariates","waic_increase"
"elevation",2806.79220176959
"precipitation",3375.39173223489
"tavg",1243.46988431556
"pop_den",1935.98713123486
"tree",171.776582252583
"grassland",179.417284879511
"shrub",169.029130051971
"cropland",174.961948275071
"built",123.091995693612
"bare",352.263724337419
"water",236.101165268499
"mangrove",139.89586839292
