"covariates","waic_increase"
"elevation",591.07106436402
"precipitation",391.873496374865
"tavg",571.624653184765
"tmax",1183.91470436974
"human_fp",3111.8398230912
"pop_den",3245.68714330302
"tree",756.719000017194
"grassland",1110.54538583912
"shrub",1111.64415169473
"cropland",1971.44800590607
"built",1302.62653194719
"water",1135.58925059536
"cattle",698.88309132183
"tsetse",1189.94910464186
