"covariates","waic_increase"
"elevation",832.461441005318
"precipitation",1920.74189642251
"tavg",574.72998857866
"tmax",709.051592081743
"pop_den",843.206623472182
"tree",2666.82126742943
"grassland",4123.77513562148
"shrub",2079.84335305795
"cropland",3435.19183748874
"built",2430.57933666805
"cattle",58.0886171566854
