"covariates","waic_increase"
"elevation",2897.47101890281
"precipitation",2819.00871671411
"tmax",2594.08840728039
"pop_den",1742.6192316274
"grassland",2722.89022548113
"shrub",4851.36986727107
"cropland",4910.91288576007
"bare",3095.89779338185
"water",2247.09100285801
"wetland",38.6794448735873
