"covariates","waic_increase"
"precipitation",2430.24497684831
"tavg",1570.49263400198
"tmax",1634.21610760313
"human_fp",1959.92019792487
"pop_den",1421.93743495053
"tree",414.080050806977
"grassland",216.444723004426
"shrub",2591.48343298443
"cropland",2886.99561097094
"water",2185.46993383733
"wetland",67.7665068783117
