"covariates","waic_increase"
"elevation",846.87818215393
"human_fp",186.545498761914
"tree",832.024523135809
"cropland",585.13810399314
"built",1131.12256451433
"bare",280.441222750798
"water",2177.58151364322
"cattle",2857.99114846893
"tsetse",1858.06737856364
"mangrove",1.60572149305153
