"covariates","waic_increase"
"elevation",330.377329455052
"pop_den",2013.43307290073
"tree",2390.20066194162
"grassland",2164.18369416918
"shrub",964.439013401985
"cropland",1193.73782791094
"built",1044.11004915662
"water",433.635916638559
"wetland",105.451834027775
"mangrove",7.25030605535721
"cattle",859.748493504645
