"covariates","waic_increase"
"elevation",1402.81400364531
"precipitation",817.169376237542
"tmax",900.183185692511
"human_fp",794.512272753971
"pop_den",1160.67532480717
"shrub",3046.48024874857
"cropland",2704.94098415087
"water",1020.11843649094
"wetland",931.020179367832
"mangrove",19.3513438409373
