"covariates","waic_increase"
"elevation",3826.61808823315
"precipitation",4602.60707583975
"tavg",2043.27298906484
"tmax",2515.00190370368
"human_fp",1238.70881575995
"pop_den",2786.31814076149
"grassland",2572.77700201704
"shrub",4729.86594142026
"cropland",2861.2716797689
"built",1819.89498092201
"bare",2430.19152887247
"water",2211.22873820491
"mangrove",790.173204733856
"cattle",1127.02607649758
