"covariates","waic_increase"
"elevation",1606.87737173607
"precipitation",2653.35493500323
"tavg",1526.86151550573
"pop_den",24.7906170167407
"tree",48.4565460962949
"grassland",48.7503537595076
"shrub",55.112451858382
"cropland",49.6678160216597
"built",54.0207663480705
"bare",75.1434680502098
"water",65.5482640640639
"wetland",48.0865756621733
"mangrove",848.295579934635
"tsetse",228.377892183351
