"covariates","waic_increase"
"elevation",2359.40755320991
"precipitation",575.018814511179
"tavg",842.843700992111
"tmax",1133.75624162127
"human_fp",490.217864873295
"pop_den",380.411728708448
"tree",22.54178070733
"grassland",22.6153224778463
"shrub",21.4617963099881
"cropland",21.1974587676104
"built",22.4339556615578
"bare",21.2911987414045
"water",21.6161483427586
"wetland",3.52639491804803
"mangrove",892.306103432466
"cattle",149.891093471237
