"covariates","waic_increase"
"precipitation",3373.94862092784
"tavg",2747.17283550023
"pop_den",3770.07402028119
"tree",1934.9825000579
"grassland",3999.55759295368
"shrub",2191.04557413814
"cropland",1636.15465600628
"built",1545.94891954895
"wetland",162.786662026536
