"covariates","waic_increase"
"precipitation",1275.39800512806
"tmax",1495.20986709382
"human_fp",2123.72380012516
"pop_den",1707.20387350092
"tree",1362.69089529448
"grassland",1285.07183790241
"cropland",607.438693824752
"built",3163.57376779375
"bare",2795.62069027069
"water",2278.72190053405
"wetland",142.319075034427
"mangrove",20.8473833520766
