"covariates","waic_increase"
"precipitation",1808.45081803703
"tavg",748.601145028544
"tmax",725.365972251435
"human_fp",1847.8263464311
"pop_den",1325.37451621679
"tree",3104.9922370241
"grassland",2504.30793289105
"shrub",990.947850068642
"cropland",2987.81438521892
"built",3123.08230085834
"bare",55.548361286732
"wetland",7.636657898267
"tsetse",225.594713422295
