"covariates","waic_increase"
"elevation",1106.79726098895
"tmax",2380.67612118013
"human_fp",1129.07503313324
"pop_den",847.560654657875
"tree",2134.75634935024
"grassland",5109.63924107492
"cropland",1127.69321136705
"built",1590.49618321767
"wetland",164.973579439042
"mangrove",22.3574523539337
"cattle",1285.07887344573
"tsetse",2997.58122093219
