"covariates","waic_increase"
"precipitation",4609.26629831063
"grassland",5627.61811127565
"shrub",4964.76810003692
"cropland",7654.47154102421
"bare",1438.5502012307
"water",4030.9750242005
"mangrove",498.941468443665
"cattle",3041.60307155084
