"covariates","waic_increase"
"elevation",2193.43233558196
"tavg",1963.44566648857
"pop_den",772.515971920386
"tree",1132.981009607
"grassland",305.878904394038
"shrub",1316.87573432408
"cropland",1218.54804799309
"built",504.422957044246
"bare",1176.76186172497
"water",1159.35254582178
"mangrove",400.384303553979
