"covariates","waic_increase"
"precipitation",3881.98449621554
"tree",3017.94105795329
"cropland",3483.11008445426
"built",9027.0097469342
"bare",1897.08806806569
"water",779.582662020253
"wetland",8.81090119983128
"cattle",5867.24367573653
"mangrove",1.11325109259997
