"covariates","waic_increase"
"precipitation",2062.87592438521
"tavg",1376.99275308543
"tmax",1066.53937967298
"human_fp",1577.8597162353
"pop_den",1644.00301765225
"grassland",3176.1060125884
"shrub",1658.53833888758
"cropland",2942.47007231091
"built",3087.36530634745
"bare",1578.29980015951
"water",2653.64531665376
"cattle",342.291132327524
"tsetse",2652.441388038
