"covariates","waic_increase"
"elevation",1563.79766627524
"precipitation",4695.90103513728
"tavg",1737.82591441372
"tmax",1624.60597461453
"pop_den",889.227459455855
"tree",1539.38126193409
"grassland",2225.58865812251
"shrub",42.4272892628069
"cropland",1435.97056633621
"built",2609.92317002219
"bare",1295.60213742349
"wetland",20.5522794460885
