"covariates","waic_increase"
"precipitation",1322.02318590994
"tmax",1390.85096316
"human_fp",1120.75008257427
"pop_den",1199.39770854242
"tree",157.809852697734
"grassland",165.474782126392
"shrub",157.564812423585
"cropland",157.123763982167
"built",157.869604692351
"bare",158.830967251375
"water",206.291052631002
"wetland",7.26059283004361
"mangrove",286.60057430853
"cattle",3086.00822561873
"tsetse",715.888021957835
