"covariates","waic_increase"
"precipitation",1703.96094294051
"tavg",141.109271453844
"tmax",62.7936749732598
"human_fp",3401.02259665651
"pop_den",3351.6662315462
"tree",65.4334451505983
"grassland",65.4755372519176
"shrub",48.032943578226
"cropland",62.5511900407037
"built",79.3675354005591
"bare",96.822277820811
"water",90.3868206541392
"wetland",95.3526320980527
"mangrove",288.831200102919
"cattle",1173.63420435376
