"covariates","waic_increase"
"precipitation",1667.19453838288
"human_fp",1438.3284668901
"tree",1052.82591680091
"grassland",1080.62042189096
"shrub",2745.93524208033
"cropland",370.228579152001
"water",727.010852346597
"cattle",369.073523446817
"tsetse",1651.69589081411
