"covariates","waic_increase"
"elevation",1463.47923751142
"precipitation",2507.87773141394
"tavg",969.784361094082
"tmax",2206.46029247582
"pop_den",1752.55076052984
"tree",1217.27563501243
"grassland",1643.31467260422
"shrub",1881.03461939156
"cropland",1707.24041197126
"built",1047.98922626482
"mangrove",275.443321827381
"cattle",724.04689688528
"tsetse",1709.46244033832
