"Latitude","Longitude","value","variable"
39.3989115577889,3.44249949748744,0.988057922058018,"Mean"
39.4835105527638,3.44249949748744,0.988665662656381,"Mean"
39.5681095477387,3.44249949748744,0.988040076561603,"Mean"
38.8913175879397,3.51052613065327,0.977898210707813,"Mean"
38.9759165829146,3.51052613065327,0.980328086428864,"Mean"
39.0605155778894,3.51052613065327,0.980826307074938,"Mean"
39.1451145728643,3.51052613065327,0.983508922329889,"Mean"
39.2297135678392,3.51052613065327,0.984623851886489,"Mean"
39.3143125628141,3.51052613065327,0.985836015773858,"Mean"
39.3989115577889,3.51052613065327,0.987169842791068,"Mean"
39.4835105527638,3.51052613065327,0.988030777906505,"Mean"
39.5681095477387,3.51052613065327,0.98852915966969,"Mean"
38.8067185929648,3.5785527638191,0.974125944456199,"Mean"
38.8913175879397,3.5785527638191,0.976554766649456,"Mean"
38.9759165829146,3.5785527638191,0.979129990893467,"Mean"
39.0605155778894,3.5785527638191,0.98099996344306,"Mean"
39.1451145728643,3.5785527638191,0.982358144818587,"Mean"
39.2297135678392,3.5785527638191,0.983582714080723,"Mean"
39.3143125628141,3.5785527638191,0.984903011207372,"Mean"
39.3989115577889,3.5785527638191,0.985886129013643,"Mean"
39.4835105527638,3.5785527638191,0.986564717859061,"Mean"
39.5681095477387,3.5785527638191,0.987175729842989,"Mean"
39.6527085427136,3.5785527638191,0.986151955153977,"Mean"
38.1299266331658,3.64657939698492,0.937727750605563,"Mean"
38.2145256281407,3.64657939698492,0.947049114879246,"Mean"
38.2991246231156,3.64657939698492,0.950472697922559,"Mean"
38.3837236180904,3.64657939698492,0.955364496903453,"Mean"
38.4683226130653,3.64657939698492,0.95988264996418,"Mean"
38.5529216080402,3.64657939698492,0.962820623834575,"Mean"
38.6375206030151,3.64657939698492,0.96747397852628,"Mean"
38.72211959799,3.64657939698492,0.970803588620666,"Mean"
38.8067185929648,3.64657939698492,0.973697016450031,"Mean"
38.8913175879397,3.64657939698492,0.976040468845427,"Mean"
38.9759165829146,3.64657939698492,0.977386057727483,"Mean"
39.0605155778894,3.64657939698492,0.979423853169224,"Mean"
39.1451145728643,3.64657939698492,0.9809246176643,"Mean"
39.2297135678392,3.64657939698492,0.982191794029985,"Mean"
39.3143125628141,3.64657939698492,0.983173387814396,"Mean"
39.3989115577889,3.64657939698492,0.983938917817007,"Mean"
39.4835105527638,3.64657939698492,0.984666998877119,"Mean"
39.5681095477387,3.64657939698492,0.985362126621119,"Mean"
39.6527085427136,3.64657939698492,0.984913053054224,"Mean"
37.9607286432161,3.71460603015075,0.927594708638975,"Mean"
38.045327638191,3.71460603015075,0.930807397683158,"Mean"
38.1299266331658,3.71460603015075,0.942497075455439,"Mean"
38.2145256281407,3.71460603015075,0.94852591399062,"Mean"
38.2991246231156,3.71460603015075,0.949355342969486,"Mean"
38.3837236180904,3.71460603015075,0.954248813741236,"Mean"
38.4683226130653,3.71460603015075,0.958421161112712,"Mean"
38.5529216080402,3.71460603015075,0.963606156331692,"Mean"
38.6375206030151,3.71460603015075,0.966544259782893,"Mean"
38.72211959799,3.71460603015075,0.968585804681455,"Mean"
38.8067185929648,3.71460603015075,0.971552966109291,"Mean"
38.8913175879397,3.71460603015075,0.973911132322625,"Mean"
38.9759165829146,3.71460603015075,0.975856918246398,"Mean"
39.0605155778894,3.71460603015075,0.977537870210462,"Mean"
39.1451145728643,3.71460603015075,0.978895760830906,"Mean"
39.2297135678392,3.71460603015075,0.980012684727076,"Mean"
39.3143125628141,3.71460603015075,0.980786428893797,"Mean"
39.3989115577889,3.71460603015075,0.981658599251256,"Mean"
39.4835105527638,3.71460603015075,0.982465438608888,"Mean"
39.5681095477387,3.71460603015075,0.983288794660293,"Mean"
39.6527085427136,3.71460603015075,0.98338850564741,"Mean"
39.7373075376884,3.71460603015075,0.981561577048623,"Mean"
37.8761296482412,3.78263266331658,0.915861550631816,"Mean"
37.9607286432161,3.78263266331658,0.924472810636455,"Mean"
38.045327638191,3.78263266331658,0.928800029788265,"Mean"
38.1299266331658,3.78263266331658,0.939802058421821,"Mean"
38.2145256281407,3.78263266331658,0.947054446474872,"Mean"
38.2991246231156,3.78263266331658,0.947882248417274,"Mean"
38.3837236180904,3.78263266331658,0.952545467878537,"Mean"
38.4683226130653,3.78263266331658,0.956733783622565,"Mean"
38.5529216080402,3.78263266331658,0.961524476798793,"Mean"
38.6375206030151,3.78263266331658,0.965613190203248,"Mean"
38.72211959799,3.78263266331658,0.966697590106633,"Mean"
38.8067185929648,3.78263266331658,0.969394225062896,"Mean"
38.8913175879397,3.78263266331658,0.971582176817715,"Mean"
38.9759165829146,3.78263266331658,0.973479900600704,"Mean"
39.0605155778894,3.78263266331658,0.974728790289635,"Mean"
39.1451145728643,3.78263266331658,0.975884453671426,"Mean"
39.2297135678392,3.78263266331658,0.977715432039532,"Mean"
39.3143125628141,3.78263266331658,0.978050345943848,"Mean"
39.3989115577889,3.78263266331658,0.979052610071866,"Mean"
39.4835105527638,3.78263266331658,0.980008481041636,"Mean"
39.5681095477387,3.78263266331658,0.980919122228745,"Mean"
39.6527085427136,3.78263266331658,0.981743959192535,"Mean"
39.7373075376884,3.78263266331658,0.980008565981159,"Mean"
37.7915306532663,3.85065929648241,0.907016890596174,"Mean"
37.8761296482412,3.85065929648241,0.912927185059737,"Mean"
37.9607286432161,3.85065929648241,0.922232822868524,"Mean"
38.045327638191,3.85065929648241,0.931531041399072,"Mean"
38.1299266331658,3.85065929648241,0.939225928175448,"Mean"
38.2145256281407,3.85065929648241,0.940212699869151,"Mean"
38.2991246231156,3.85065929648241,0.945507481293937,"Mean"
38.3837236180904,3.85065929648241,0.95004308411423,"Mean"
38.4683226130653,3.85065929648241,0.954362453850063,"Mean"
38.5529216080402,3.85065929648241,0.957988622872138,"Mean"
38.6375206030151,3.85065929648241,0.963360749797126,"Mean"
38.72211959799,3.85065929648241,0.964204153877634,"Mean"
38.8067185929648,3.85065929648241,0.966482678178972,"Mean"
38.8913175879397,3.85065929648241,0.96826363781147,"Mean"
38.9759165829146,3.85065929648241,0.971991320736057,"Mean"
39.0605155778894,3.85065929648241,0.97287141423969,"Mean"
39.1451145728643,3.85065929648241,0.972460372866082,"Mean"
39.2297135678392,3.85065929648241,0.973717714811961,"Mean"
39.3143125628141,3.85065929648241,0.974930423924951,"Mean"
39.3989115577889,3.85065929648241,0.976078873876845,"Mean"
39.4835105527638,3.85065929648241,0.97717070386266,"Mean"
39.5681095477387,3.85065929648241,0.978349619791434,"Mean"
39.6527085427136,3.85065929648241,0.979250939359313,"Mean"
39.7373075376884,3.85065929648241,0.977991626127899,"Mean"
39.8219065326633,3.85065929648241,0.975346563120437,"Mean"
37.7069316582915,3.91868592964824,0.893451660746936,"Mean"
37.7915306532663,3.91868592964824,0.903784647590848,"Mean"
37.8761296482412,3.91868592964824,0.913697268715006,"Mean"
37.9607286432161,3.91868592964824,0.919152423908714,"Mean"
38.045327638191,3.91868592964824,0.927380059207207,"Mean"
38.1299266331658,3.91868592964824,0.932826546725123,"Mean"
38.2145256281407,3.91868592964824,0.936939491309334,"Mean"
38.2991246231156,3.91868592964824,0.943855039515447,"Mean"
38.3837236180904,3.91868592964824,0.946802282124925,"Mean"
38.4683226130653,3.91868592964824,0.951067759590947,"Mean"
38.5529216080402,3.91868592964824,0.954478832403131,"Mean"
38.6375206030151,3.91868592964824,0.95957727767639,"Mean"
38.72211959799,3.91868592964824,0.960189404201831,"Mean"
38.8067185929648,3.91868592964824,0.962000644068423,"Mean"
38.8913175879397,3.91868592964824,0.963708308917933,"Mean"
38.9759165829146,3.91868592964824,0.965404165336082,"Mean"
39.0605155778894,3.91868592964824,0.967017662964693,"Mean"
39.1451145728643,3.91868592964824,0.968524569276723,"Mean"
39.2297135678392,3.91868592964824,0.969978867341986,"Mean"
39.3143125628141,3.91868592964824,0.971344529804473,"Mean"
39.3989115577889,3.91868592964824,0.972677685344002,"Mean"
39.4835105527638,3.91868592964824,0.973959035170591,"Mean"
39.5681095477387,3.91868592964824,0.975111952360898,"Mean"
39.6527085427136,3.91868592964824,0.976252389240466,"Mean"
39.7373075376884,3.91868592964824,0.975884585216812,"Mean"
39.8219065326633,3.91868592964824,0.973156342783274,"Mean"
39.9065055276382,3.91868592964824,0.969672991822085,"Mean"
39.9911045226131,3.91868592964824,0.964533777162382,"Mean"
37.6223326633166,3.98671256281407,0.879380687251555,"Mean"
37.7069316582915,3.98671256281407,0.887212332179928,"Mean"
37.7915306532663,3.98671256281407,0.895566624474,"Mean"
37.8761296482412,3.98671256281407,0.905798720053193,"Mean"
37.9607286432161,3.98671256281407,0.918330184445325,"Mean"
38.045327638191,3.98671256281407,0.922158508730265,"Mean"
38.1299266331658,3.98671256281407,0.927020124876145,"Mean"
38.2145256281407,3.98671256281407,0.932238000855883,"Mean"
38.2991246231156,3.98671256281407,0.938550042756289,"Mean"
38.3837236180904,3.98671256281407,0.945815926209954,"Mean"
38.4683226130653,3.98671256281407,0.946442607043002,"Mean"
38.5529216080402,3.98671256281407,0.949964870433179,"Mean"
38.6375206030151,3.98671256281407,0.952281900433866,"Mean"
38.72211959799,3.98671256281407,0.955175270402182,"Mean"
38.8067185929648,3.98671256281407,0.958940680481397,"Mean"
38.8913175879397,3.98671256281407,0.958580779804936,"Mean"
38.9759165829146,3.98671256281407,0.960506686364837,"Mean"
39.0605155778894,3.98671256281407,0.962328978302513,"Mean"
39.1451145728643,3.98671256281407,0.964064680544955,"Mean"
39.2297135678392,3.98671256281407,0.965709436751729,"Mean"
39.3143125628141,3.98671256281407,0.967261395619453,"Mean"
39.3989115577889,3.98671256281407,0.968773889280526,"Mean"
39.4835105527638,3.98671256281407,0.970239864807961,"Mean"
39.5681095477387,3.98671256281407,0.971584683394824,"Mean"
39.6527085427136,3.98671256281407,0.97288570216896,"Mean"
39.7373075376884,3.98671256281407,0.97352361606197,"Mean"
39.8219065326633,3.98671256281407,0.97073486758969,"Mean"
39.9065055276382,3.98671256281407,0.966978646952988,"Mean"
39.9911045226131,3.98671256281407,0.961824361546107,"Mean"
40.0757035175879,3.98671256281407,0.955267687733714,"Mean"
40.1603025125628,3.98671256281407,0.946766804906892,"Mean"
41.1754904522613,3.98671256281407,0.751113227717138,"Mean"
41.2600894472362,3.98671256281407,0.733899274065747,"Mean"
41.344688442211,3.98671256281407,0.720395310625805,"Mean"
41.4292874371859,3.98671256281407,0.703905063888262,"Mean"
41.5138864321608,3.98671256281407,0.691641747737342,"Mean"
41.5984854271357,3.98671256281407,0.679234744298348,"Mean"
41.6830844221106,3.98671256281407,0.659260014633879,"Mean"
41.7676834170854,3.98671256281407,0.644220146267027,"Mean"
41.8522824120603,3.98671256281407,0.636475126727394,"Mean"
37.4531346733668,4.0547391959799,0.853822910866964,"Mean"
37.5377336683417,4.0547391959799,0.861892349743605,"Mean"
37.6223326633166,4.0547391959799,0.873092079863535,"Mean"
37.7069316582915,4.0547391959799,0.882359494379006,"Mean"
37.7915306532663,4.0547391959799,0.889168052272052,"Mean"
37.8761296482412,4.0547391959799,0.903046229861338,"Mean"
37.9607286432161,4.0547391959799,0.90704658136598,"Mean"
38.045327638191,4.0547391959799,0.91445699453771,"Mean"
38.1299266331658,4.0547391959799,0.916678009577534,"Mean"
38.2145256281407,4.0547391959799,0.933387098890672,"Mean"
38.2991246231156,4.0547391959799,0.932354010950199,"Mean"
38.3837236180904,4.0547391959799,0.937165088733948,"Mean"
38.4683226130653,4.0547391959799,0.940317542089611,"Mean"
38.5529216080402,4.0547391959799,0.942879968602606,"Mean"
38.6375206030151,4.0547391959799,0.945520218926157,"Mean"
38.72211959799,4.0547391959799,0.948350841384298,"Mean"
38.8067185929648,4.0547391959799,0.950431997478029,"Mean"
38.8913175879397,4.0547391959799,0.952745277733915,"Mean"
38.9759165829146,4.0547391959799,0.955426784723777,"Mean"
39.0605155778894,4.0547391959799,0.956978568890132,"Mean"
39.1451145728643,4.0547391959799,0.958957038508507,"Mean"
39.2297135678392,4.0547391959799,0.960850313875917,"Mean"
39.3143125628141,4.0547391959799,0.962609939876634,"Mean"
39.3989115577889,4.0547391959799,0.964366911788167,"Mean"
39.4835105527638,4.0547391959799,0.966010410664378,"Mean"
39.5681095477387,4.0547391959799,0.967534620512341,"Mean"
39.6527085427136,4.0547391959799,0.969040803876155,"Mean"
39.7373075376884,4.0547391959799,0.970493190516178,"Mean"
39.8219065326633,4.0547391959799,0.968216878636711,"Mean"
39.9065055276382,4.0547391959799,0.964107067914274,"Mean"
39.9911045226131,4.0547391959799,0.958853222287836,"Mean"
40.0757035175879,4.0547391959799,0.952152723856722,"Mean"
40.1603025125628,4.0547391959799,0.943471468053819,"Mean"
40.2449015075377,4.0547391959799,0.93290578328605,"Mean"
41.0908914572864,4.0547391959799,0.759302080400102,"Mean"
41.1754904522613,4.0547391959799,0.742652408462298,"Mean"
41.2600894472362,4.0547391959799,0.72632873142904,"Mean"
41.344688442211,4.0547391959799,0.707586362576662,"Mean"
41.4292874371859,4.0547391959799,0.696473374108372,"Mean"
41.5138864321608,4.0547391959799,0.681648279996622,"Mean"
41.5984854271357,4.0547391959799,0.667473321737511,"Mean"
41.6830844221106,4.0547391959799,0.65120105688702,"Mean"
41.7676834170854,4.0547391959799,0.637429352110429,"Mean"
41.8522824120603,4.0547391959799,0.630028166721823,"Mean"
41.9368814070352,4.0547391959799,0.61432720200072,"Mean"
37.368535678392,4.12276582914573,0.828973688423631,"Mean"
37.4531346733668,4.12276582914573,0.847904630342853,"Mean"
37.5377336683417,4.12276582914573,0.85783203079028,"Mean"
37.6223326633166,4.12276582914573,0.860944942981803,"Mean"
37.7069316582915,4.12276582914573,0.872340395280967,"Mean"
