"Latitude","Longitude","value","variable"
39.3989115577889,3.44249949748744,0.995625761142904,"Mean"
39.4835105527638,3.44249949748744,0.9959049862791,"Mean"
39.5681095477387,3.44249949748744,0.995757944121899,"Mean"
38.8913175879397,3.51052613065327,0.990500657339971,"Mean"
38.9759165829146,3.51052613065327,0.992020861941363,"Mean"
39.0605155778894,3.51052613065327,0.992788101210791,"Mean"
39.1451145728643,3.51052613065327,0.993437187137796,"Mean"
39.2297135678392,3.51052613065327,0.994092836871463,"Mean"
39.3143125628141,3.51052613065327,0.994730245092577,"Mean"
39.3989115577889,3.51052613065327,0.995303163536236,"Mean"
39.4835105527638,3.51052613065327,0.995731509889266,"Mean"
39.5681095477387,3.51052613065327,0.995996807135795,"Mean"
38.8067185929648,3.5785527638191,0.988753906751004,"Mean"
38.8913175879397,3.5785527638191,0.989793318783632,"Mean"
38.9759165829146,3.5785527638191,0.991121211722521,"Mean"
39.0605155778894,3.5785527638191,0.991880984810595,"Mean"
39.1451145728643,3.5785527638191,0.992895199411103,"Mean"
39.2297135678392,3.5785527638191,0.993785625075916,"Mean"
39.3143125628141,3.5785527638191,0.994293206454119,"Mean"
39.3989115577889,3.5785527638191,0.994779241431944,"Mean"
39.4835105527638,3.5785527638191,0.995125435373359,"Mean"
39.5681095477387,3.5785527638191,0.995417312972051,"Mean"
39.6527085427136,3.5785527638191,0.995037023957798,"Mean"
38.1299266331658,3.64657939698492,0.9669975744776,"Mean"
38.2145256281407,3.64657939698492,0.973092917875263,"Mean"
38.2991246231156,3.64657939698492,0.975103729180851,"Mean"
38.3837236180904,3.64657939698492,0.978059123411272,"Mean"
38.4683226130653,3.64657939698492,0.980727780036469,"Mean"
38.5529216080402,3.64657939698492,0.982235331445621,"Mean"
38.6375206030151,3.64657939698492,0.984623746836491,"Mean"
38.72211959799,3.64657939698492,0.986442068884014,"Mean"
38.8067185929648,3.64657939698492,0.987899559400588,"Mean"
38.8913175879397,3.64657939698492,0.989172438334313,"Mean"
38.9759165829146,3.64657939698492,0.990521309511365,"Mean"
39.0605155778894,3.64657939698492,0.991228856467729,"Mean"
39.1451145728643,3.64657939698492,0.992236475581126,"Mean"
39.2297135678392,3.64657939698492,0.992983821243232,"Mean"
39.3143125628141,3.64657939698492,0.993540247078064,"Mean"
39.3989115577889,3.64657939698492,0.993945121876954,"Mean"
39.4835105527638,3.64657939698492,0.994293297201,"Mean"
39.5681095477387,3.64657939698492,0.994661123115269,"Mean"
39.6527085427136,3.64657939698492,0.994520833398271,"Mean"
37.9607286432161,3.71460603015075,0.960424307630788,"Mean"
38.045327638191,3.71460603015075,0.961890544962233,"Mean"
38.1299266331658,3.71460603015075,0.969986461209313,"Mean"
38.2145256281407,3.71460603015075,0.973758229522507,"Mean"
38.2991246231156,3.71460603015075,0.974012204052713,"Mean"
38.3837236180904,3.71460603015075,0.977047219543118,"Mean"
38.4683226130653,3.71460603015075,0.979533042179071,"Mean"
38.5529216080402,3.71460603015075,0.981872707963228,"Mean"
38.6375206030151,3.71460603015075,0.983427658844839,"Mean"
38.72211959799,3.71460603015075,0.984815819284216,"Mean"
38.8067185929648,3.71460603015075,0.986603803990959,"Mean"
38.8913175879397,3.71460603015075,0.988121786627855,"Mean"
38.9759165829146,3.71460603015075,0.989495748337726,"Mean"
39.0605155778894,3.71460603015075,0.990532629893667,"Mean"
39.1451145728643,3.71460603015075,0.991324139829829,"Mean"
39.2297135678392,3.71460603015075,0.991924463290512,"Mean"
39.3143125628141,3.71460603015075,0.992349683774907,"Mean"
39.3989115577889,3.71460603015075,0.99289656131844,"Mean"
39.4835105527638,3.71460603015075,0.993330361815203,"Mean"
39.5681095477387,3.71460603015075,0.993741201324472,"Mean"
39.6527085427136,3.71460603015075,0.993821497804499,"Mean"
39.7373075376884,3.71460603015075,0.993073895104656,"Mean"
37.8761296482412,3.78263266331658,0.951240845825868,"Mean"
37.9607286432161,3.78263266331658,0.957276292906618,"Mean"
38.045327638191,3.78263266331658,0.960000878685986,"Mean"
38.1299266331658,3.78263266331658,0.967706310965582,"Mean"
38.2145256281407,3.78263266331658,0.972520695958135,"Mean"
38.2991246231156,3.78263266331658,0.972759172761313,"Mean"
38.3837236180904,3.78263266331658,0.975625565295516,"Mean"
38.4683226130653,3.78263266331658,0.978164522374845,"Mean"
38.5529216080402,3.78263266331658,0.981145261613063,"Mean"
38.6375206030151,3.78263266331658,0.9834498100032,"Mean"
38.72211959799,3.78263266331658,0.983680438589661,"Mean"
38.8067185929648,3.78263266331658,0.985636414146816,"Mean"
38.8913175879397,3.78263266331658,0.987300460927294,"Mean"
38.9759165829146,3.78263266331658,0.988456264494952,"Mean"
39.0605155778894,3.78263266331658,0.989121588439819,"Mean"
39.1451145728643,3.78263266331658,0.989723353963275,"Mean"
39.2297135678392,3.78263266331658,0.990740257513883,"Mean"
39.3143125628141,3.78263266331658,0.990983334054024,"Mean"
39.3989115577889,3.78263266331658,0.991565237758139,"Mean"
39.4835105527638,3.78263266331658,0.992113141911179,"Mean"
39.5681095477387,3.78263266331658,0.992624941057576,"Mean"
39.6527085427136,3.78263266331658,0.993006998050515,"Mean"
39.7373075376884,3.78263266331658,0.992291659264995,"Mean"
37.7915306532663,3.85065929648241,0.944214665742356,"Mean"
37.8761296482412,3.85065929648241,0.94839977100875,"Mean"
37.9607286432161,3.85065929648241,0.955296288638628,"Mean"
38.045327638191,3.85065929648241,0.961863172294004,"Mean"
38.1299266331658,3.85065929648241,0.96705140279865,"Mean"
38.2145256281407,3.85065929648241,0.967420342823943,"Mean"
38.2991246231156,3.85065929648241,0.970824734750483,"Mean"
38.3837236180904,3.85065929648241,0.973838854505917,"Mean"
38.4683226130653,3.85065929648241,0.976533742411825,"Mean"
38.5529216080402,3.85065929648241,0.978977773361475,"Mean"
38.6375206030151,3.85065929648241,0.982301453349298,"Mean"
38.72211959799,3.85065929648241,0.98277091016983,"Mean"
38.8067185929648,3.85065929648241,0.984336320883825,"Mean"
38.8913175879397,3.85065929648241,0.985541699951538,"Mean"
38.9759165829146,3.85065929648241,0.987786407682352,"Mean"
39.0605155778894,3.85065929648241,0.988157612710707,"Mean"
39.1451145728643,3.85065929648241,0.987989372458657,"Mean"
39.2297135678392,3.85065929648241,0.988745422932096,"Mean"
39.3143125628141,3.85065929648241,0.989451767847846,"Mean"
39.3989115577889,3.85065929648241,0.990108680444404,"Mean"
39.4835105527638,3.85065929648241,0.990773196770955,"Mean"
39.5681095477387,3.85065929648241,0.991445646745537,"Mean"
39.6527085427136,3.85065929648241,0.991891440233775,"Mean"
39.7373075376884,3.85065929648241,0.991283364444376,"Mean"
39.8219065326633,3.85065929648241,0.990130075113491,"Mean"
37.7069316582915,3.91868592964824,0.933012595911364,"Mean"
37.7915306532663,3.91868592964824,0.941182646295766,"Mean"
37.8761296482412,3.91868592964824,0.948789847615577,"Mean"
37.9607286432161,3.91868592964824,0.952692469290835,"Mean"
38.045327638191,3.91868592964824,0.958571194965313,"Mean"
38.1299266331658,3.91868592964824,0.962324415551857,"Mean"
38.2145256281407,3.91868592964824,0.9649097950493,"Mean"
38.2991246231156,3.91868592964824,0.969944211450936,"Mean"
38.3837236180904,3.91868592964824,0.971684154437442,"Mean"
38.4683226130653,3.91868592964824,0.974597023550141,"Mean"
38.5529216080402,3.91868592964824,0.977022851258745,"Mean"
38.6375206030151,3.91868592964824,0.980432373565849,"Mean"
38.72211959799,3.91868592964824,0.98091844148486,"Mean"
38.8067185929648,3.91868592964824,0.982085750132483,"Mean"
38.8913175879397,3.91868592964824,0.983103590075942,"Mean"
38.9759165829146,3.91868592964824,0.984153549651915,"Mean"
39.0605155778894,3.91868592964824,0.985071981242862,"Mean"
39.1451145728643,3.91868592964824,0.985951121160414,"Mean"
39.2297135678392,3.91868592964824,0.986768695007342,"Mean"
39.3143125628141,3.91868592964824,0.987611710371751,"Mean"
39.3989115577889,3.91868592964824,0.988365059977818,"Mean"
39.4835105527638,3.91868592964824,0.989117575436009,"Mean"
39.5681095477387,3.91868592964824,0.989864291735319,"Mean"
39.6527085427136,3.91868592964824,0.990469803610059,"Mean"
39.7373075376884,3.91868592964824,0.990336621820583,"Mean"
39.8219065326633,3.91868592964824,0.989120067042001,"Mean"
39.9065055276382,3.91868592964824,0.987590956201447,"Mean"
39.9911045226131,3.91868592964824,0.985355223837401,"Mean"
37.6223326633166,3.98671256281407,0.921249400478938,"Mean"
37.7069316582915,3.98671256281407,0.927451157403779,"Mean"
37.7915306532663,3.98671256281407,0.934166034221193,"Mean"
37.8761296482412,3.98671256281407,0.942326280823053,"Mean"
37.9607286432161,3.98671256281407,0.952016530327554,"Mean"
38.045327638191,3.98671256281407,0.954641037318676,"Mean"
38.1299266331658,3.98671256281407,0.958128710167251,"Mean"
38.2145256281407,3.98671256281407,0.961738908073666,"Mean"
38.2991246231156,3.98671256281407,0.966196922538208,"Mean"
38.3837236180904,3.98671256281407,0.971725785684924,"Mean"
