"Latitude","Longitude","value","variable"
39.3989115577889,3.44249949748744,0.838753146518775,"Mean"
39.4835105527638,3.44249949748744,0.838183798342063,"Mean"
39.5681095477387,3.44249949748744,0.818780259716911,"Mean"
38.8913175879397,3.51052613065327,0.815403690968078,"Mean"
38.9759165829146,3.51052613065327,0.843371476369638,"Mean"
39.0605155778894,3.51052613065327,0.855601785743515,"Mean"
39.1451145728643,3.51052613065327,0.822126058275506,"Mean"
39.2297135678392,3.51052613065327,0.827340377422874,"Mean"
39.3143125628141,3.51052613065327,0.832267935240858,"Mean"
39.3989115577889,3.51052613065327,0.839583263793216,"Mean"
39.4835105527638,3.51052613065327,0.826981463086995,"Mean"
39.5681095477387,3.51052613065327,0.836901025194312,"Mean"
38.8067185929648,3.5785527638191,0.809009474671292,"Mean"
38.8913175879397,3.5785527638191,0.810559138345644,"Mean"
38.9759165829146,3.5785527638191,0.817232574140337,"Mean"
39.0605155778894,3.5785527638191,0.815463314357963,"Mean"
39.1451145728643,3.5785527638191,0.823108149697318,"Mean"
39.2297135678392,3.5785527638191,0.843474384296669,"Mean"
39.3143125628141,3.5785527638191,0.829956832988125,"Mean"
39.3989115577889,3.5785527638191,0.830724795282273,"Mean"
39.4835105527638,3.5785527638191,0.832560133375026,"Mean"
39.5681095477387,3.5785527638191,0.832309987216505,"Mean"
39.6527085427136,3.5785527638191,0.826665065708788,"Mean"
38.1299266331658,3.64657939698492,0.762113835904092,"Mean"
38.2145256281407,3.64657939698492,0.792551151135671,"Mean"
38.2991246231156,3.64657939698492,0.782784403024018,"Mean"
38.3837236180904,3.64657939698492,0.78104257296417,"Mean"
38.4683226130653,3.64657939698492,0.788481401364726,"Mean"
38.5529216080402,3.64657939698492,0.778877882049822,"Mean"
38.6375206030151,3.64657939698492,0.783242119763586,"Mean"
38.72211959799,3.64657939698492,0.787100272435637,"Mean"
38.8067185929648,3.64657939698492,0.810132463472405,"Mean"
38.8913175879397,3.64657939698492,0.817775218602396,"Mean"
38.9759165829146,3.64657939698492,0.791069756655195,"Mean"
39.0605155778894,3.64657939698492,0.79666349992577,"Mean"
39.1451145728643,3.64657939698492,0.814639468735339,"Mean"
39.2297135678392,3.64657939698492,0.814710942303158,"Mean"
39.3143125628141,3.64657939698492,0.818892054731521,"Mean"
39.3989115577889,3.64657939698492,0.814713324581394,"Mean"
39.4835105527638,3.64657939698492,0.824717106632296,"Mean"
39.5681095477387,3.64657939698492,0.824992369255183,"Mean"
39.6527085427136,3.64657939698492,0.825101718831613,"Mean"
37.9607286432161,3.71460603015075,0.790580282392537,"Mean"
38.045327638191,3.71460603015075,0.759185082210312,"Mean"
38.1299266331658,3.71460603015075,0.800596734304099,"Mean"
38.2145256281407,3.71460603015075,0.805759820428809,"Mean"
38.2991246231156,3.71460603015075,0.769619121142951,"Mean"
38.3837236180904,3.71460603015075,0.775402379850265,"Mean"
38.4683226130653,3.71460603015075,0.779572890517263,"Mean"
38.5529216080402,3.71460603015075,0.792125476071392,"Mean"
38.6375206030151,3.71460603015075,0.782151162629786,"Mean"
38.72211959799,3.71460603015075,0.783747164827362,"Mean"
38.8067185929648,3.71460603015075,0.783127123756504,"Mean"
38.8913175879397,3.71460603015075,0.793439222949946,"Mean"
38.9759165829146,3.71460603015075,0.798371910724785,"Mean"
39.0605155778894,3.71460603015075,0.803408153855917,"Mean"
