"Latitude","Longitude","value","variable"
39.3989115577889,3.44249949748744,0.894438549905013,"Mean"
39.4835105527638,3.44249949748744,0.893720433013047,"Mean"
39.5681095477387,3.44249949748744,0.887310149025582,"Mean"
38.8913175879397,3.51052613065327,0.868774615100589,"Mean"
38.9759165829146,3.51052613065327,0.887071312449728,"Mean"
39.0605155778894,3.51052613065327,0.87915509926895,"Mean"
39.1451145728643,3.51052613065327,0.880311300539375,"Mean"
39.2297135678392,3.51052613065327,0.887206816779246,"Mean"
39.3143125628141,3.51052613065327,0.890078236066241,"Mean"
39.3989115577889,3.51052613065327,0.890291530361798,"Mean"
39.4835105527638,3.51052613065327,0.88998416592503,"Mean"
39.5681095477387,3.51052613065327,0.890225373501737,"Mean"
38.8067185929648,3.5785527638191,0.864892108883298,"Mean"
38.8913175879397,3.5785527638191,0.866964480234976,"Mean"
38.9759165829146,3.5785527638191,0.868185471838276,"Mean"
39.0605155778894,3.5785527638191,0.869645426752486,"Mean"
39.1451145728643,3.5785527638191,0.875759641489763,"Mean"
39.2297135678392,3.5785527638191,0.885905034099567,"Mean"
39.3143125628141,3.5785527638191,0.879051545423203,"Mean"
39.3989115577889,3.5785527638191,0.880289023702798,"Mean"
39.4835105527638,3.5785527638191,0.88256513480035,"Mean"
39.5681095477387,3.5785527638191,0.884685700665915,"Mean"
39.6527085427136,3.5785527638191,0.879488116817511,"Mean"
38.1299266331658,3.64657939698492,0.813657985659747,"Mean"
38.2145256281407,3.64657939698492,0.844206897017304,"Mean"
38.2991246231156,3.64657939698492,0.828177560768176,"Mean"
38.3837236180904,3.64657939698492,0.831979878597324,"Mean"
38.4683226130653,3.64657939698492,0.83940425006361,"Mean"
38.5529216080402,3.64657939698492,0.84780455002383,"Mean"
38.6375206030151,3.64657939698492,0.847698601632639,"Mean"
38.72211959799,3.64657939698492,0.855884407688077,"Mean"
38.8067185929648,3.64657939698492,0.857750051589633,"Mean"
38.8913175879397,3.64657939698492,0.860390672269873,"Mean"
38.9759165829146,3.64657939698492,0.86337305593003,"Mean"
39.0605155778894,3.64657939698492,0.861224225997645,"Mean"
39.1451145728643,3.64657939698492,0.865475979808683,"Mean"
39.2297135678392,3.64657939698492,0.868237544599499,"Mean"
39.3143125628141,3.64657939698492,0.870550644251198,"Mean"
39.3989115577889,3.64657939698492,0.873259367195923,"Mean"
39.4835105527638,3.64657939698492,0.875395256297493,"Mean"
39.5681095477387,3.64657939698492,0.87811943259373,"Mean"
39.6527085427136,3.64657939698492,0.87683393811125,"Mean"
37.9607286432161,3.71460603015075,0.839726002687589,"Mean"
38.045327638191,3.71460603015075,0.81022325440589,"Mean"
38.1299266331658,3.71460603015075,0.854121503302455,"Mean"
38.2145256281407,3.71460603015075,0.859587340311514,"Mean"
38.2991246231156,3.71460603015075,0.821549399176776,"Mean"
38.3837236180904,3.71460603015075,0.82523758562059,"Mean"
38.4683226130653,3.71460603015075,0.833039230537357,"Mean"
38.5529216080402,3.71460603015075,0.842632221093063,"Mean"
38.6375206030151,3.71460603015075,0.840838543973866,"Mean"
38.72211959799,3.71460603015075,0.842207137338772,"Mean"
38.8067185929648,3.71460603015075,0.842743294284743,"Mean"
38.8913175879397,3.71460603015075,0.84641580302901,"Mean"
38.9759165829146,3.71460603015075,0.851038124492519,"Mean"
39.0605155778894,3.71460603015075,0.853957402643989,"Mean"
39.1451145728643,3.71460603015075,0.856258825902505,"Mean"
39.2297135678392,3.71460603015075,0.861857011584431,"Mean"
39.3143125628141,3.71460603015075,0.861709837690862,"Mean"
39.3989115577889,3.71460603015075,0.865413170010069,"Mean"
39.4835105527638,3.71460603015075,0.868463799971231,"Mean"
39.5681095477387,3.71460603015075,0.870661715911054,"Mean"
39.6527085427136,3.71460603015075,0.870243890332911,"Mean"
39.7373075376884,3.71460603015075,0.861988420656753,"Mean"
37.8761296482412,3.78263266331658,0.810984434103177,"Mean"
37.9607286432161,3.78263266331658,0.81828610203946,"Mean"
38.045327638191,3.78263266331658,0.79802175210892,"Mean"
38.1299266331658,3.78263266331658,0.837277322168915,"Mean"
38.2145256281407,3.78263266331658,0.854174597740229,"Mean"
38.2991246231156,3.78263266331658,0.815908911054129,"Mean"
38.3837236180904,3.78263266331658,0.817471011262172,"Mean"
38.4683226130653,3.78263266331658,0.82277921877575,"Mean"
38.5529216080402,3.78263266331658,0.838321491295383,"Mean"
38.6375206030151,3.78263266331658,0.852458566506237,"Mean"
38.72211959799,3.78263266331658,0.83105882804538,"Mean"
38.8067185929648,3.78263266331658,0.834135883507362,"Mean"
38.8913175879397,3.78263266331658,0.839280585014866,"Mean"
38.9759165829146,3.78263266331658,0.841620382764174,"Mean"
39.0605155778894,3.78263266331658,0.844080919809244,"Mean"
39.1451145728643,3.78263266331658,0.846552552657704,"Mean"
39.2297135678392,3.78263266331658,0.862981843532421,"Mean"
39.3143125628141,3.78263266331658,0.852833230262667,"Mean"
39.3989115577889,3.78263266331658,0.855999647062776,"Mean"
39.4835105527638,3.78263266331658,0.859189467906715,"Mean"
39.5681095477387,3.78263266331658,0.862304921538778,"Mean"
39.6527085427136,3.78263266331658,0.864183138144358,"Mean"
39.7373075376884,3.78263266331658,0.858995038096409,"Mean"
37.7915306532663,3.85065929648241,0.811472599313552,"Mean"
37.8761296482412,3.85065929648241,0.796286078204469,"Mean"
37.9607286432161,3.85065929648241,0.80897095631072,"Mean"
38.045327638191,3.85065929648241,0.828157705555061,"Mean"
38.1299266331658,3.85065929648241,0.841918845978667,"Mean"
38.2145256281407,3.85065929648241,0.803194045569626,"Mean"
38.2991246231156,3.85065929648241,0.806911276542267,"Mean"
38.3837236180904,3.85065929648241,0.808862103359798,"Mean"
38.4683226130653,3.85065929648241,0.81245859095443,"Mean"
38.5529216080402,3.85065929648241,0.815831778564545,"Mean"
38.6375206030151,3.85065929648241,0.84646440426286,"Mean"
38.72211959799,3.85065929648241,0.825658509448733,"Mean"
38.8067185929648,3.85065929648241,0.824632663786956,"Mean"
38.8913175879397,3.85065929648241,0.82806692826982,"Mean"
