"Latitude","Longitude","value","variable"
39.3989115577889,3.44249949748744,0.999542131222806,"Mean"
39.4835105527638,3.44249949748744,0.999576658813575,"Mean"
39.5681095477387,3.44249949748744,0.999649357772401,"Mean"
38.8913175879397,3.51052613065327,0.998780416509303,"Mean"
38.9759165829146,3.51052613065327,0.998898879930579,"Mean"
39.0605155778894,3.51052613065327,0.998509931356953,"Mean"
39.1451145728643,3.51052613065327,0.999276943467914,"Mean"
39.2297135678392,3.51052613065327,0.99937943116788,"Mean"
39.3143125628141,3.51052613065327,0.999373104339022,"Mean"
39.3989115577889,3.51052613065327,0.999479269076648,"Mean"
39.4835105527638,3.51052613065327,0.999545940196553,"Mean"
39.5681095477387,3.51052613065327,0.999600334943466,"Mean"
38.8067185929648,3.5785527638191,0.998074806552814,"Mean"
38.8913175879397,3.5785527638191,0.998368387382427,"Mean"
38.9759165829146,3.5785527638191,0.998649674204151,"Mean"
39.0605155778894,3.5785527638191,0.998853426390642,"Mean"
39.1451145728643,3.5785527638191,0.999018795091628,"Mean"
39.2297135678392,3.5785527638191,0.999152553383646,"Mean"
39.3143125628141,3.5785527638191,0.999294438662639,"Mean"
39.3989115577889,3.5785527638191,0.999408859977236,"Mean"
39.4835105527638,3.5785527638191,0.999468170961485,"Mean"
39.5681095477387,3.5785527638191,0.999522449176999,"Mean"
39.6527085427136,3.5785527638191,0.999484757705981,"Mean"
38.1299266331658,3.64657939698492,0.991159821633665,"Mean"
38.2145256281407,3.64657939698492,0.993187839023564,"Mean"
38.2991246231156,3.64657939698492,0.993943442426172,"Mean"
38.3837236180904,3.64657939698492,0.995101591895999,"Mean"
38.4683226130653,3.64657939698492,0.995828704003558,"Mean"
38.5529216080402,3.64657939698492,0.996231019346932,"Mean"
38.6375206030151,3.64657939698492,0.997117849103727,"Mean"
38.72211959799,3.64657939698492,0.997471527862726,"Mean"
38.8067185929648,3.64657939698492,0.99783457019557,"Mean"
38.8913175879397,3.64657939698492,0.998158308336064,"Mean"
38.9759165829146,3.64657939698492,0.9984753770125,"Mean"
39.0605155778894,3.64657939698492,0.998728920439232,"Mean"
