"Latitude","Longitude","value","variable"
39.3989115577889,3.44249949748744,0.997223006285604,"Mean"
39.4835105527638,3.44249949748744,0.997283436335843,"Mean"
39.5681095477387,3.44249949748744,0.99795807903866,"Mean"
38.8913175879397,3.51052613065327,0.994700572716606,"Mean"
38.9759165829146,3.51052613065327,0.995390995868496,"Mean"
39.0605155778894,3.51052613065327,0.996008430889784,"Mean"
39.1451145728643,3.51052613065327,0.996491494446601,"Mean"
39.2297135678392,3.51052613065327,0.996921062913078,"Mean"
39.3143125628141,3.51052613065327,0.996412511407613,"Mean"
39.3989115577889,3.51052613065327,0.996865877611471,"Mean"
39.4835105527638,3.51052613065327,0.997112194673884,"Mean"
39.5681095477387,3.51052613065327,0.997400357169235,"Mean"
38.8067185929648,3.5785527638191,0.991406598877407,"Mean"
38.8913175879397,3.5785527638191,0.992430550779272,"Mean"
38.9759165829146,3.5785527638191,0.993336810037177,"Mean"
39.0605155778894,3.5785527638191,0.99420799492012,"Mean"
39.1451145728643,3.5785527638191,0.99475503998778,"Mean"
39.2297135678392,3.5785527638191,0.995381461673287,"Mean"
39.3143125628141,3.5785527638191,0.995914022917807,"Mean"
39.3989115577889,3.5785527638191,0.99648149526364,"Mean"
39.4835105527638,3.5785527638191,0.996756832964493,"Mean"
39.5681095477387,3.5785527638191,0.997044854754115,"Mean"
39.6527085427136,3.5785527638191,0.996899137460707,"Mean"
38.1299266331658,3.64657939698492,0.971938188288828,"Mean"
38.2145256281407,3.64657939698492,0.976420614628251,"Mean"
38.2991246231156,3.64657939698492,0.979757139909275,"Mean"
38.3837236180904,3.64657939698492,0.982575458891505,"Mean"
38.4683226130653,3.64657939698492,0.984654087844328,"Mean"
38.5529216080402,3.64657939698492,0.985331420847549,"Mean"
38.6375206030151,3.64657939698492,0.988315969522974,"Mean"
38.72211959799,3.64657939698492,0.989079295535037,"Mean"
38.8067185929648,3.64657939698492,0.990245943820768,"Mean"
38.8913175879397,3.64657939698492,0.991603304605639,"Mean"
38.9759165829146,3.64657939698492,0.992669713864265,"Mean"
39.0605155778894,3.64657939698492,0.993629571027158,"Mean"
39.1451145728643,3.64657939698492,0.994325140095233,"Mean"
39.2297135678392,3.64657939698492,0.99493933057615,"Mean"
39.3143125628141,3.64657939698492,0.995514767653491,"Mean"
39.3989115577889,3.64657939698492,0.995779819038389,"Mean"
39.4835105527638,3.64657939698492,0.996153794780002,"Mean"
39.5681095477387,3.64657939698492,0.996459823086484,"Mean"
39.6527085427136,3.64657939698492,0.996429689464495,"Mean"
37.9607286432161,3.71460603015075,0.968898595759376,"Mean"
38.045327638191,3.71460603015075,0.973215634064826,"Mean"
38.1299266331658,3.71460603015075,0.971456027085429,"Mean"
38.2145256281407,3.71460603015075,0.975543952951774,"Mean"
38.2991246231156,3.71460603015075,0.978855833066799,"Mean"
38.3837236180904,3.71460603015075,0.981441762505797,"Mean"
38.4683226130653,3.71460603015075,0.982871517729944,"Mean"
38.5529216080402,3.71460603015075,0.984167272287569,"Mean"
38.6375206030151,3.71460603015075,0.986358272344139,"Mean"
38.72211959799,3.71460603015075,0.988108656516674,"Mean"
38.8067185929648,3.71460603015075,0.989360834053673,"Mean"
38.8913175879397,3.71460603015075,0.990845034664669,"Mean"
38.9759165829146,3.71460603015075,0.991997808221703,"Mean"
39.0605155778894,3.71460603015075,0.992991102458687,"Mean"
39.1451145728643,3.71460603015075,0.993769543480582,"Mean"
39.2297135678392,3.71460603015075,0.994152335202254,"Mean"
39.3143125628141,3.71460603015075,0.994702446101161,"Mean"
39.3989115577889,3.71460603015075,0.99503806007157,"Mean"
39.4835105527638,3.71460603015075,0.995457158377325,"Mean"
39.5681095477387,3.71460603015075,0.995820100493433,"Mean"
39.6527085427136,3.71460603015075,0.995927191909981,"Mean"
39.7373075376884,3.71460603015075,0.995659161860662,"Mean"
37.8761296482412,3.78263266331658,0.96255301798597,"Mean"
37.9607286432161,3.78263266331658,0.959552168435716,"Mean"
38.045327638191,3.78263266331658,0.964167391368517,"Mean"
38.1299266331658,3.78263266331658,0.970292370120662,"Mean"
38.2145256281407,3.78263266331658,0.974382872765031,"Mean"
38.2991246231156,3.78263266331658,0.977578027319364,"Mean"
38.3837236180904,3.78263266331658,0.97784460540331,"Mean"
38.4683226130653,3.78263266331658,0.980252695819297,"Mean"
38.5529216080402,3.78263266331658,0.982987073977037,"Mean"
